574163746,0,4876,5458,3979,
574164746,0,4874,5462,3977,
574165746,0,4879,5462,3978,
574166746,0,4871,5462,3989,
574167746,0,4873,5459,3970,
574168746,0,4873,5461,3979,
574169746,0,4873,5462,3968,
574170746,0,4876,5462,3976,
574171746,0,4875,5456,3977,
574172746,0,4874,5461,3974,
574173746,0,4876,5462,3977,
574174746,0,4876,5464,3973,
574175746,0,4874,5461,3978,
574176746,0,4874,5462,3975,
574177746,0,4871,5461,3977,
574178746,0,4882,5463,3980,
574179746,0,4872,5460,3977,
574180746,0,4872,5465,3974,
574181746,0,4874,5461,3974,
574182746,0,4874,5463,3976,
574183746,0,4874,5461,3973,
574184746,0,4874,5460,3976,
574185746,0,4877,5460,3983,
574186746,0,4873,5462,3977,
574187746,0,4877,5461,3980,
574188746,0,4875,5462,3976,
574189746,0,4870,5463,3979,
574190746,0,4875,5460,3979,
574191746,0,4876,5463,3977,
574192746,0,4874,5462,3974,
574193746,0,4872,5463,3977,
574194746,0,4876,5459,3974,
574195746,0,4872,5462,3979,
574196746,0,4875,5462,3978,
574197746,0,4874,5462,3972,
574198746,0,4874,5462,3983,
574199746,0,4875,5461,3983,
574200746,0,4873,5462,3975,
574201746,0,4874,5460,3973,
574202746,0,4875,5453,3974,
574203746,0,4873,5463,3975,
574204746,0,4873,5463,3977,
574205746,0,4872,5451,3975,
574206746,0,4871,5460,3986,
574207746,0,4875,5459,3976,
574208746,0,4876,5470,3978,
574209746,0,4875,5461,3974,
574210746,0,4875,5462,3972,
574211746,0,4875,5461,3977,
574212746,0,4875,5462,3975,
574213746,0,4873,5462,3973,
574214746,0,4873,5461,3976,
574215746,0,4874,5462,3980,
574216746,0,4883,5462,3972,
574217746,0,4874,5463,3979,
574218746,0,4874,5462,3972,
574219746,0,4870,5461,3981,
574220746,0,4875,5467,3980,
574221746,0,4874,5461,3975,
574222746,0,4870,5458,3978,
574223746,0,4877,5463,3980,
574224746,0,4875,5466,3973,
574225746,0,4874,5459,3975,
574226746,0,4875,5460,3984,
574227746,0,4874,5452,3970,
574228746,0,4875,5461,3970,
574229746,0,4877,5461,3976,
574230746,0,4883,5459,3977,
574231746,0,4877,5459,3978,
574232746,0,4873,5462,3976,
574233746,0,4875,5462,3977,
574234746,0,4874,5461,3976,
574235746,0,4873,5461,3976,
574236746,0,4875,5459,3987,
574237746,0,4876,5456,3977,
574238746,0,4874,5456,3978,
574239746,0,4876,5458,3974,
574240746,0,4875,5460,3974,
574241746,0,4874,5461,3980,
574242746,0,4874,5458,3976,
574243746,0,4874,5460,3979,
574244746,0,4875,5460,3976,
574245746,0,4873,5460,3973,
574246746,0,4873,5460,3973,
574247746,0,4875,5458,3975,
574248746,0,4875,5458,3983,
574249746,0,4877,5459,3980,
574250746,0,4873,5457,3974,
574251746,0,4873,5465,3979,
574252746,0,4875,5459,3975,
574253746,0,4871,5461,3975,
574254746,0,4873,5460,3974,
574255746,0,4878,5461,3979,
574256746,0,4871,5459,3982,
574257746,0,4876,5460,3971,
574258746,0,4873,5456,3973,
574259746,0,4874,5458,3975,
574260746,0,4875,5461,3979,
574261746,0,4876,5461,3976,
574262746,0,4874,5460,3981,
574263746,0,4876,5459,3980,
574264746,0,4877,5458,3975,
574265746,0,4874,5459,3976,
574266746,0,4872,5461,3964,
574267746,0,4872,5460,3968,
574268746,0,4873,5461,3966,
574269746,0,4873,5460,3971,
574270746,0,4877,5459,3978,
574271746,0,4875,5461,3973,
574272746,0,4876,5460,3977,
574273746,0,4873,5462,3975,
574274746,0,4872,5460,3975,
574275746,0,4874,5461,3974,
574276746,0,4874,5459,3973,
574277746,0,4873,5460,3977,
574278746,0,4874,5458,3975,
574279746,0,4868,5461,3973,
574280746,0,4876,5458,3978,
574281746,0,4873,5458,3974,
574282746,0,4875,5459,3975,
574283746,0,4875,5461,3970,
574284746,0,4877,5461,3976,
574285746,0,4876,5459,3975,
574286746,0,4874,5461,3983,
574287746,0,4873,5462,3969,
574288746,0,4874,5460,3982,
574289746,0,4875,5460,3980,
574290746,0,4871,5469,3969,
574291746,0,4864,5458,3973,
574292746,0,4883,5457,3976,
574293746,0,4874,5443,3975,
574294746,0,4874,5456,3976,
574295746,0,4873,5452,3973,
574296746,0,4874,5455,3977,
574297746,0,4876,5448,3976,
574298746,0,4876,5459,3974,
574299746,0,4874,5457,3971,
574300746,0,4873,5450,3976,
574301746,0,4873,5459,3976,
574302746,0,4875,5458,3981,
574303746,0,4876,5456,3977,
574304746,0,4874,5458,3975,
574305746,0,4874,5452,3976,
574306746,0,4875,5463,3970,
574307746,0,4873,5463,3970,
574308746,0,4876,5450,3965,
574309746,0,4879,5457,3971,
574310746,0,4876,5459,3975,
574311746,0,4873,5465,3974,
574312746,0,4874,5456,3975,
574313746,0,4878,5451,3980,
574314746,0,4876,5459,3977,
574315746,0,4874,5458,3973,
574316746,0,4873,5457,3981,
574317746,0,4876,5448,3979,
574318746,0,4873,5460,3984,
574319746,0,4874,5460,3977,
574320746,0,4874,5467,3978,
574321746,0,4874,5459,3977,
574322746,0,4873,5457,3975,
574323746,0,4874,5459,3977,
574324746,0,4875,5458,3978,
574325746,0,4873,5457,3977,
574326746,0,4873,5462,3970,
574327746,0,4873,5458,3970,
574328746,0,4874,5455,3970,
574329746,0,4875,5453,3982,
574330746,0,4875,5459,3977,
574331746,0,4874,5461,3975,
574332746,0,4876,5458,3976,
574333746,0,4875,5458,3975,
574334746,0,4873,5460,3977,
574335746,0,4874,5459,3974,
574336746,0,4875,5462,3984,
574337746,0,4875,5457,3972,
574338746,0,4868,5458,3986,
574339746,0,4873,5456,3982,
574340746,0,4872,5456,3975,
574341746,0,4874,5457,3974,
574342746,0,4874,5461,3980,
574343746,0,4874,5461,3974,
574344746,0,4881,5457,3975,
574345746,0,4875,5457,3975,
574346746,0,4876,5458,3968,
574347746,0,4874,5457,3983,
574348746,0,4875,5449,3967,
574349746,0,4872,5459,3977,
574350746,0,4875,5457,3975,
574351746,0,4875,5458,3979,
574352746,0,4874,5460,3978,
574353746,0,4875,5457,3977,
574354746,0,4873,5456,3974,
574355746,0,4874,5458,3975,
574356746,0,4874,5457,3970,
574357746,0,4874,5456,3974,
574358746,0,4874,5457,3977,
574359746,0,4873,5457,3975,
574360746,0,4876,5465,3973,
574361746,0,4880,5460,3977,
574362746,0,4877,5457,3967,
574363746,0,4868,5457,3972,
574364746,0,4874,5458,3974,
574365746,0,4873,5456,3983,
574366746,0,4875,5460,3967,
574367746,0,4875,5460,3983,
574368746,0,4876,5445,3975,
574369746,0,4876,5457,3984,
574370746,0,4871,5460,3972,
574371746,0,4876,5457,3980,
574372746,0,4876,5459,3976,
574373746,0,4875,5457,3971,
574374746,0,4871,5458,3971,
574375746,0,4874,5460,3974,
574376746,0,4874,5460,3984,
574377746,0,4873,5460,3984,
574378746,0,4876,5461,3967,
574379746,0,4875,5452,3977,
574380746,0,4875,5455,3979,
574381746,0,4876,5461,3967,
574382746,0,4875,5467,3978,
574383746,0,4873,5455,3982,
574384746,0,4873,5456,3980,
574385746,0,4874,5456,3971,
574386746,0,4874,5455,3980,
574387746,0,4875,5454,3978,
574388746,0,4874,5458,3985,
574389746,0,4877,5452,3971,
574390746,0,4875,5458,3976,
574391746,0,4876,5460,3974,
574392746,0,4874,5455,3975,
574393746,0,4874,5456,3971,
574394746,0,4874,5450,3975,
574395746,0,4874,5450,3979,
574396746,0,4877,5456,3970,
574397746,0,4876,5458,3972,
574398746,0,4877,5461,3981,
574399746,0,4876,5453,3976,
574400746,0,4876,5449,3980,
574401746,0,4873,5468,3977,
574402746,0,4873,5469,3974,
574403746,0,4874,5447,3975,
574404746,0,4874,5469,3976,
574405746,0,4872,5454,3976,
574406746,0,4874,5437,3977,
574407746,0,4874,5458,3968,
574408746,0,4875,5437,3977,
574409746,0,4875,5467,3971,
574410746,0,4873,5465,3973,
574411746,0,4873,5454,3973,
574412746,0,4875,5458,3976,
574413746,0,4877,5459,3981,
574414746,0,4876,5458,3975,
574415746,0,4876,5454,3978,
574416746,0,4873,5453,3986,
574417746,0,4875,5457,3974,
574418746,0,4882,5462,3972,
574419746,0,4876,5444,3977,
574420746,0,4875,5476,3975,
574421746,0,4875,5466,3975,
574422746,0,4874,5467,3975,
574423746,0,4874,5441,3978,
574424746,0,4874,5452,3975,
574425746,0,4875,5456,3978,
574426746,0,4875,5457,3987,
574427746,0,4877,5454,3985,
574428746,0,4866,5457,3968,
574429746,0,4874,5453,3970,
574430746,0,4875,5454,3976,
574431746,0,4874,5452,3972,
574432746,0,4873,5461,3974,
574433746,0,4874,5455,3976,
574434746,0,4874,5449,3973,
574435746,0,4874,5454,3971,
574436746,0,4877,5456,3980,
574437746,0,4874,5456,3978,
574438746,0,4875,5458,3972,
574439746,0,4873,5459,3973,
574440746,0,4876,5456,3973,
574441746,0,4876,5454,3974,
574442746,0,4874,5455,3976,
574443746,0,4875,5456,3975,
574444746,0,4875,5456,3974,
574445746,0,4874,5457,3978,
574446746,0,4876,5453,3983,
574447746,0,4875,5458,3975,
574448746,0,4876,5457,3977,
574449746,0,4876,5455,3974,
574450746,0,4874,5455,3977,
574451746,0,4877,5457,3978,
574452746,0,4875,5457,3975,
574453746,0,4875,5458,3975,
574454746,0,4879,5456,3976,
574455746,0,4876,5455,3973,
574456746,0,4875,5458,3968,
574457746,0,4872,5456,3972,
574458746,0,4876,5457,3978,
574459746,0,4877,5456,3972,
574460746,0,4874,5455,3978,
574461746,0,4876,5455,3976,
574462746,0,4874,5455,3975,
574463746,0,4874,5455,3976,
574464746,0,4878,5460,3972,
574465746,0,4876,5456,3978,
574466746,0,4875,5455,3970,
574467746,0,4875,5455,3966,
574468746,0,4874,5456,3962,
574469746,0,4875,5451,3977,
574470746,0,4872,5455,3976,
574471746,0,4874,5456,3981,
574472746,0,4875,5455,3973,
574473746,0,4878,5456,3978,
574474746,0,4874,5454,3981,
574475746,0,4876,5457,3978,
574476746,0,4872,5455,3970,
574477746,0,4878,5459,3972,
574478746,0,4875,5441,3982,
574479746,0,4874,5450,3975,
574480746,0,4875,5466,3976,
574481746,0,4874,5466,3975,
574482746,0,4884,5455,3977,
574483746,0,4874,5447,3976,
574484746,0,4874,5455,3971,
574485746,0,4874,5455,3973,
574486746,0,4873,5456,3969,
574487746,0,4873,5457,3964,
574488746,0,4881,5457,3983,
574489746,0,4878,5455,3969,
574490746,0,4884,5456,3973,
574491746,0,4873,5450,3975,
574492746,0,4875,5457,3978,
574493746,0,4872,5456,3977,
574494746,0,4882,5440,3975,
574495746,0,4853,5455,3973,
574496746,0,4874,5455,3970,
574497746,0,4893,5467,3971,
574498746,0,4874,5460,3974,
574499746,0,4860,5455,3974,
574500746,0,4870,5455,3980,
574501746,0,4881,5450,3970,
574502746,0,4875,5455,3977,
574503746,0,4875,5455,3977,
574504746,0,4876,5455,3977,
574505746,0,4879,5456,3977,
574506746,0,4870,5455,3967,
574507746,0,4868,5458,3970,
574508746,0,4874,5455,3968,
574509746,0,4875,5457,3976,
574510746,0,4874,5453,3977,
574511746,0,4883,5456,3978,
574512746,0,4875,5455,3977,
574513746,0,4875,5470,3977,
574514746,0,4869,5455,3978,
574515746,0,4866,5464,3980,
574516746,0,4881,5456,3973,
574517746,0,4877,5456,3979,
574518746,0,4874,5461,3971,
574519746,0,4876,5460,3978,
574520746,0,4874,5454,3969,
574521746,0,4876,5456,3972,
574522746,0,4872,5452,3971,
574523746,0,4873,5456,3975,
574524746,0,4878,5465,3976,
574525746,0,4878,5456,3976,
574526746,0,4873,5456,3968,
574527746,0,4872,5456,3977,
574528746,0,4877,5455,3965,
574529746,0,4878,5453,3973,
574530746,0,4875,5457,3977,
574531746,0,4875,5457,3973,
574532746,0,4873,5456,3974,
574533746,0,4874,5466,3976,
574534746,0,4873,5443,3976,
574535746,0,4875,5452,3980,
574536746,0,4876,5458,3983,
574537746,0,4873,5457,3982,
574538746,0,4873,5457,3969,
574539746,0,4878,5457,3974,
574540746,0,4878,5463,3974,
574541746,0,4879,5456,3972,
574542746,0,4873,5457,3976,
574543746,0,4875,5457,3977,
574544746,0,4879,5455,3978,
574545746,0,4875,5456,3976,
574546746,0,4876,5454,3978,
574547746,0,4873,5445,3981,
574548746,0,4877,5454,3976,
574549746,0,4877,5455,3980,
574550746,0,4877,5457,3972,
574551746,0,4865,5458,3975,
574552746,0,4875,5456,3975,
574553746,0,4876,5456,3973,
574554746,0,4877,5442,3970,
574555746,0,4872,5469,3975,
574556746,0,4874,5455,3978,
574557746,0,4877,5454,3971,
574558746,0,4878,5455,3981,
574559746,0,4874,5456,3973,
574560746,0,4874,5455,3977,
574561746,0,4876,5456,3977,
574562746,0,4876,5453,3975,
574563746,0,4873,5447,3978,
574564746,0,4873,5460,3973,
574565746,0,4874,5455,3970,
574566746,0,4871,5454,3970,
574567746,0,4875,5453,3979,
574568746,0,4875,5456,3978,
574569746,0,4873,5452,3970,
574570746,0,4876,5452,3973,
574571746,0,4874,5454,3976,
574572746,0,4872,5456,3975,
574573746,0,4875,5456,3976,
574574746,0,4877,5455,3975,
574575746,0,4872,5453,3974,
574576746,0,4876,5456,3984,
574577746,0,4874,5456,3983,
574578746,0,4875,5454,3967,
574579746,0,4874,5454,3976,
574580746,0,4874,5453,3974,
574581746,0,4876,5453,3975,
574582746,0,4875,5458,3973,
574583746,0,4882,5456,3972,
574584746,0,4876,5456,3978,
574585746,0,4874,5454,3977,
574586746,0,4873,5458,3971,
574587746,0,4875,5451,3971,
574588746,0,4876,5458,3986,
574589746,0,4874,5453,3979,
574590746,0,4876,5450,3978,
574591746,0,4877,5454,3975,
574592746,0,4876,5457,3972,
574593746,0,4873,5452,3974,
574594746,0,4876,5454,3978,
574595746,0,4878,5456,3975,
574596746,0,4881,5455,3987,
574597746,0,4878,5461,3970,
574598746,0,4875,5454,3973,
574599746,0,4874,5454,3976,
574600746,0,4882,5453,3971,
574601746,0,4872,5455,3974,
574602746,0,4885,5457,3974,
574603746,0,4893,5454,3976,
574604746,0,4855,5456,3978,
574605746,0,4851,5454,3974,
574606746,0,4877,5455,3984,
574607746,0,4887,5464,3963,
574608746,0,4888,5456,3975,
574609746,0,4874,5456,3965,
574610746,0,4873,5457,3976,
574611746,0,4888,5453,3976,
574612746,0,4869,5457,3975,
574613746,0,4881,5454,3975,
574614746,0,4900,5456,3975,
574615746,0,4898,5454,3967,
574616746,0,4871,5454,3979,
574617746,0,4851,5453,3973,
574618746,0,4886,5441,3987,
574619746,0,4894,5454,3975,
574620746,0,4866,5455,3973,
574621746,0,4860,5455,3980,
574622746,0,4879,5450,3976,
574623746,0,4878,5460,3970,
574624746,0,4884,5459,3973,
574625746,0,4878,5443,3974,
574626746,0,4878,5467,3974,
574627746,0,4871,5453,3969,
574628746,0,4876,5458,3969,
574629746,0,4878,5456,3976,
574630746,0,4880,5455,3975,
574631746,0,4881,5458,3971,
574632746,0,4872,5465,3974,
574633746,0,4870,5452,3976,
574634746,0,4881,5446,3974,
574635746,0,4873,5439,3973,
574636746,0,4875,5458,3981,
574637746,0,4871,5456,3973,
574638746,0,4873,5455,3974,
574639746,0,4875,5456,3976,
574640746,0,4876,5456,3974,
574641746,0,4878,5452,3973,
574642746,0,4874,5457,3977,
574643746,0,4873,5457,3976,
574644746,0,4875,5439,3972,
574645746,0,4882,5438,3976,
574646746,0,4884,5453,3969,
574647746,0,4877,5454,3972,
574648746,0,4875,5455,3986,
574649746,0,4876,5456,3970,
574650746,0,4876,5456,3972,
574651746,0,4875,5455,3973,
574652746,0,4875,5435,3974,
574653746,0,4876,5452,3977,
574654746,0,4875,5456,3976,
574655746,0,4875,5457,3970,
574656746,0,4876,5456,3977,
574657746,0,4873,5452,3980,
574658746,0,4878,5456,3979,
574659746,0,4875,5453,3969,
574660746,0,4873,5454,3974,
574661746,0,4872,5434,3977,
574662746,0,4871,5483,3977,
574663746,0,4875,5453,3972,
574664746,0,4874,5461,3971,
574665746,0,4875,5463,3976,
574666746,0,4877,5450,3974,
574667746,0,4874,5455,3980,
574668746,0,4875,5452,3972,
574669746,0,4872,5456,3973,
574670746,0,4876,5454,3976,
574671746,0,4873,5453,3976,
574672746,0,4873,5455,3973,
574673746,0,4874,5457,3973,
574674746,0,4877,5456,3978,
574675746,0,4872,5453,3978,
574676746,0,4875,5455,3983,
574677746,0,4878,5454,3982,
574678746,0,4876,5455,3977,
574679746,0,4877,5455,3974,
574680746,0,4875,5455,3977,
574681746,0,4872,5455,3976,
574682746,0,4873,5464,3973,
574683746,0,4874,5462,3974,
574684746,0,4875,5455,3973,
574685746,0,4876,5456,3973,
574686746,0,4874,5454,3974,
574687746,0,4877,5456,3976,
574688746,0,4877,5456,3970,
574689746,0,4875,5457,3980,
574690746,0,4875,5454,3975,
574691746,0,4879,5456,3974,
574692746,0,4871,5456,3979,
574693746,0,4873,5461,3976,
574694746,0,4875,5456,3978,
574695746,0,4875,5456,3968,
574696746,0,4876,5456,3972,
574697746,0,4874,5461,3962,
574698746,0,4875,5452,3973,
574699746,0,4874,5454,3970,
574700746,0,4875,5455,3973,
574701746,0,4876,5456,3976,
574702746,0,4873,5457,3977,
574703746,0,4874,5455,3975,
574704746,0,4873,5455,3978,
574705746,0,4873,5457,3978,
574706746,0,4872,5459,3986,
574707746,0,4874,5453,3971,
574708746,0,4873,5455,3967,
574709746,0,4872,5456,3970,
574710746,0,4875,5455,3976,
574711746,0,4874,5455,3975,
574712746,0,4872,5457,3976,
574713746,0,4874,5455,3981,
574714746,0,4874,5457,3973,
574715746,0,4874,5459,3978,
574716746,0,4873,5455,3977,
574717746,0,4873,5457,3973,
574718746,0,4873,5452,3962,
574719746,0,4874,5454,3974,
574720746,0,4874,5453,3979,
574721746,0,4874,5468,3971,
574722746,0,4874,5442,3976,
574723746,0,4873,5436,3976,
574724746,0,4873,5432,3972,
574725746,0,4873,5465,3977,
574726746,0,4875,5469,3983,
574727746,0,4873,5455,3970,
574728746,0,4877,5457,3982,
574729746,0,4870,5455,3973,
574730746,0,4873,5454,3973,
574731746,0,4875,5453,3971,
574732746,0,4873,5469,3972,
574733746,0,4873,5439,3976,
574734746,0,4875,5438,3973,
574735746,0,4873,5443,3976,
574736746,0,4871,5431,3979,
574737746,0,4866,5457,3971,
574738746,0,4872,5456,3977,
574739746,0,4876,5454,3974,
574740746,0,4863,5442,3974,
574741746,0,4882,5463,3977,
574742746,0,4884,5464,3976,
574743746,0,4881,5464,3974,
574744746,0,4871,5456,3976,
574745746,0,4873,5453,3974,
574746746,0,4873,5453,3979,
574747746,0,4880,5456,3969,
574748746,0,4876,5462,3965,
574749746,0,4871,5454,3974,
574750746,0,4879,5455,3971,
574751746,0,4883,5453,3977,
574752746,0,4863,5455,3984,
574753746,0,4871,5450,3975,
574754746,0,4886,5456,3978,
574755746,0,4875,5454,3970,
574756746,0,4861,5455,3974,
574757746,0,4869,5454,3969,
574758746,0,4880,5455,3984,
574759746,0,4880,5457,3974,
574760746,0,4873,5457,3974,
574761746,0,4867,5456,3980,
574762746,0,4882,5453,3974,
574763746,0,4876,5453,3975,
574764746,0,4875,5459,3978,
574765746,0,4873,5459,3984,
574766746,0,4875,5452,3957,
574767746,0,4879,5458,3974,
574768746,0,4868,5455,3974,
574769746,0,4875,5454,3972,
574770746,0,4875,5456,3977,
574771746,0,4877,5453,3972,
574772746,0,4866,5457,3973,
574773746,0,4868,5455,3970,
574774746,0,4876,5455,3974,
574775746,0,4873,5458,3969,
574776746,0,4872,5453,3978,
574777746,0,4870,5456,3975,
574778746,0,4872,5456,3980,
574779746,0,4874,5455,3976,
574780746,0,4872,5454,3973,
574781746,0,4874,5457,3974,
574782746,0,4877,5456,3975,
574783746,0,4874,5458,3973,
574784746,0,4872,5440,3974,
574785746,0,4873,5456,3974,
574786746,0,4873,5453,3965,
574787746,0,4873,5452,3968,
574788746,0,4872,5456,3982,
574789746,0,4868,5460,3973,
574790746,0,4871,5470,3976,
574791746,0,4875,5458,3975,
574792746,0,4873,5441,3972,
574793746,0,4873,5450,3973,
574794746,0,4874,5462,3971,
574795746,0,4872,5456,3974,
574796746,0,4874,5456,3986,
574797746,0,4876,5454,3975,
574798746,0,4874,5454,3973,
574799746,0,4873,5455,3974,
574800746,0,4870,5456,3977,
574801746,0,4875,5450,3970,
574802746,0,4874,5466,3975,
574803746,0,4878,5446,3973,
574804746,0,4875,5445,3970,
574805746,0,4872,5457,3975,
574806746,0,4870,5469,3982,
574807746,0,4874,5453,3969,
574808746,0,4873,5451,3976,
574809746,0,4874,5454,3980,
574810746,0,4876,5452,3975,
574811746,0,4875,5455,3973,
574812746,0,4871,5453,3975,
574813746,0,4874,5454,3972,
574814746,0,4873,5459,3975,
574815746,0,4873,5449,3975,
574816746,0,4876,5450,3971,
574817746,0,4874,5451,3972,
574818746,0,4876,5455,3982,
574819746,0,4876,5455,3978,
574820746,0,4875,5453,3969,
574821746,0,4874,5453,3975,
574822746,0,4874,5456,3975,
574823746,0,4873,5452,3975,
574824746,0,4872,5454,3977,
574825746,0,4873,5458,3973,
574826746,0,4878,5451,3984,
574827746,0,4874,5454,3966,
574828746,0,4875,5452,3977,
574829746,0,4873,5454,3975,
574830746,0,4874,5452,3977,
574831746,0,4874,5455,3972,
574832746,0,4874,5455,3974,
574833746,0,4875,5457,3972,
574834746,0,4872,5456,3976,
574835746,0,4876,5453,3973,
574836746,0,4875,5455,3983,
574837746,0,4872,5454,3974,
574838746,0,4873,5454,3965,
574839746,0,4874,5453,3979,
